@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
8,2,4,3,1,1,239,0.2,3,0.5,0,0,6,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
494,0,1,47,83,0.722069,23683,0.8,8,0.183866,0,0,28,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
131,113,8,22,6,0.764706,844,1,0,0.194444,3,6,8,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
13,3,20,3,3,1,43,1,1,0.5,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
64,0,6,10,1,0.713333,1130,0.9,4,0.386667,0,0,29,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
