@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
28,0,18,1,11,0.669643,391,0.125,1,0.333333,0,0,6,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
32,23,22,6,8,0.72,240,1,1,0.16,0,0,5,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
42,44,10,9,3,0.883117,211,1,1,0.236111,0,0,2,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
