@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
42,44,10,9,3,0.883117,211,1,1,0.236111,0,0,2,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
24,15,1,10,4,2,144,0,0,0.333333,1,7,5,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
18,0,2,3,0,0,176,1,0,0.583333,0,0,3,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
19,9,18,3,4,0.611111,141,0.666667,1,0.208333,0,0,5,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
1,0,2,0,0,2,196,0,0,0,0,0,0,FALSE
16,4,1,4,2,0.833333,109,0,0,0.4,0,0,3,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
