@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
28,6,1,7,8,0.678571,160,1,2,0.234375,0,0,6,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
31,20,2,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
