@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
21,8,1,4,3,0.833333,106,0,0,0.3,0,0,4,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
