@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
20,0,5,10,4,0.555556,301,0.333333,2,0.357143,0,0,2,FALSE
27,8,6,3,5,0.625,121,1,0,0.6,2,2,6,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
50,105,8,5,14,1.071429,913,0.428571,0,0.237037,0,0,29,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
21,8,1,4,3,0.833333,106,0,0,0.3,0,0,4,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
21,6,1,11,1,1,280,0,0,0.45,1,1,4,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
71,91,6,15,9,0.708333,1313,0.625,1,0.274854,0,0,5,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
45,6,4,11,1,0.833333,458,1,3,0.32,0,0,3,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
7,0,5,1,2,1.761905,52,0,3,0.625,0,0,1,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
16,0,5,1,3,1.095238,218,1,0,0.333333,0,0,62,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
