@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
25,0,39,2,11,0,135,1,0,0.484848,0,0,2,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
1,0,2,0,0,2,191,0,0,0,0,0,0,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
40,15,3,14,1,1.114286,286,0,0,0.611111,0,0,1,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
8,2,4,3,1,1,239,0.2,3,0.5,0,0,6,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
4,1,2,0,2,2,55,0,0,0.5,0,0,5,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
18,54,27,3,12,0.727273,49,1,0,0.3125,0,0,1,TRUE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
