@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
12,30,10,2,7,0.75,31,1,1,0.266667,0,0,1,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
19,9,18,3,4,0.611111,141,0.666667,1,0.208333,0,0,5,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
