@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
18,3,5,2,1,2,67,0,0,0.444444,0,0,2,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
