@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
37,28,1,17,1,2,271,0,0,0.363636,1,1,1,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
30,147,47,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
39,0,1,4,3,0.7,507,1,10,1,3,5,6,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
16,4,1,4,2,0.833333,108,0,0,0.4,0,0,3,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
55,67,3,7,4,0.888889,356,0.888889,1,0.285714,0,0,3,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
20,0,5,10,4,0.555556,301,0.333333,2,0.357143,0,0,2,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
83,267,21,16,23,0.921429,751,0.571429,5,0.209524,0,0,12,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
25,1,2,8,2,2,127,0,0,0.75,3,4,9,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
58,20,10,8,2,0.875,308,0.666667,2,0.296296,0,0,1,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
20,0,1,5,4,0.703704,347,1,1,0.371429,0,0,8,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
