@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
22,0,1,9,1,2,111,0,0,1,0,0,0,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
13,0,4,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
