@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
5,10,4,1,5,2,5,0,0,1,0,0,1,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
8,2,4,3,1,1,239,0.2,3,0.5,0,0,6,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
23,23,2,4,10,0.533333,494,0.333333,1,0.272727,2,4,14,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
7,0,5,1,2,1.761905,52,0,3,0.625,0,0,1,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
25,1,2,8,2,2,127,0,0,0.75,3,4,9,TRUE
20,0,1,5,4,0.703704,347,1,1,0.371429,0,0,8,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
72,37,17,11,8,0.857143,533,0.928571,3,0.257143,2,5,6,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
18,54,27,3,12,0.727273,49,1,0,0.3125,0,0,1,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
60,378,43,2,24,2,950,0,0,0.183673,0,0,14,TRUE
38,48,4,5,11,0.25,300,1,1,0.305556,0,0,8,TRUE
64,0,6,10,1,0.713333,1130,0.9,4,0.386667,0,0,29,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
83,105,8,17,4,0.822222,477,1,3,0.336842,2,5,10,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
