@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
104,11,2,13,3,0.914286,1460,0.333333,3,0.236364,0,0,19,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
