@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
14,5,8,3,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
27,8,6,3,5,0.625,121,1,0,0.6,2,2,6,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
494,0,1,47,83,0.722069,23683,0.8,8,0.183866,0,0,28,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
66,3,1,4,6,0.751701,6259,0.166667,1,0.5,0,0,163,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
33,2,2,3,3,0.458333,191,1,1,0.4375,2,11,8,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
