@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
1,0,2,0,0,2,196,0,0,0,0,0,0,FALSE
42,44,10,9,3,0.883117,211,1,1,0.236111,0,0,2,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
