@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
40,15,3,14,1,1.114286,286,0,0,0.611111,0,0,1,FALSE
13,3,20,3,3,1,43,1,1,0.5,0,0,1,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
13,0,4,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
25,0,39,2,11,0,135,1,0,0.484848,0,0,2,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
18,8,1,4,2,0.75,106,0,0,0.333333,1,2,3,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
18,3,4,2,1,2,71,0,0,0.444444,0,0,2,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
20,53,5,6,10,0.782609,477,0.043478,2,0.373737,0,0,7,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
56,35,2,10,1,0.538462,708,1,3,0.5,1,3,3,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
25,24,3,5,8,0.857143,74,1,2,0.625,1,1,1,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
59,7,7,3,8,0.77551,519,0.857143,1,0.375,1,6,5,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
78,102,11,15,8,0.861538,528,1,3,0.238095,0,0,5,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
87,192,15,22,10,0.847222,497,0.888889,3,0.146667,3,12,6,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
72,37,17,11,8,0.857143,533,0.928571,3,0.257143,2,5,6,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
19,15,1,4,6,2,93,0,0,0.5,1,3,2,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
25,1,2,8,2,2,127,0,0,0.75,3,4,9,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
38,48,4,5,11,0.25,300,1,1,0.305556,0,0,8,TRUE
75,258,4,8,8,0.818182,530,1,3,0.152727,1,1,8,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
205,1652,26,37,27,0.941761,1871,0.878788,5,0.115385,3,12,12,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
18,54,27,3,12,0.727273,49,1,0,0.3125,0,0,1,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
