@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
18,3,4,2,1,2,71,0,0,0.444444,0,0,2,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
79,102,7,19,8,0.77193,1578,0.555556,1,0.252632,0,0,5,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
104,11,2,13,3,0.914286,1460,0.333333,3,0.236364,0,0,19,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
12,0,2,1,3,0.53125,254,1,0,0.6,0,0,10,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
