@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
2,0,7,2,1,2,5,0,0,1,0,0,0,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
