@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
7,1,1,9,1,1,80,0,0,0.625,1,1,1,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
80,133,3,4,5,0.79798,646,1,0,0.180556,3,5,5,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
11,10,4,1,5,2,48,0,0,0.45,0,0,2,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
22,4,1,6,3,0.625,93,1,0,0.6,0,0,4,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
25,0,39,2,11,0,135,1,0,0.484848,0,0,2,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
43,0,12,11,3,0.798077,466,0,1,0.365079,0,0,4,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
108,69,3,28,8,0.869231,732,1,2,0.174603,0,0,9,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
59,94,13,9,8,0.898438,334,1,1,0.213235,3,6,5,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
83,267,21,16,23,0.921429,751,0.571429,5,0.209524,0,0,12,TRUE
