@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
