@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
