@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
4,3,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
4,3,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
