@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
19,1,0,0,19,0,19,2,0.438596,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
