@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
