@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
2,3,0,9,4,0,2,2,0.75,0,0,0,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
