@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
6,3,0,0,10,0,6,0,0.555556,1,1,3,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
6,3,0,0,10,0,6,0,0.555556,1,1,3,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
5,1,1,4,8,0,5,0.5,0.55,0,0,2,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
