@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
