@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
14,1,0,13,58,12,7,0.779264,0.307692,0,0,3,FALSE
14,1,0,13,58,12,7,0.779264,0.307692,0,0,3,FALSE
14,1,0,13,58,12,7,0.779264,0.307692,0,0,3,FALSE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,FALSE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,FALSE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,FALSE
