@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,44,781,0,1,0.9767,FALSE
7,9,1,7,0,0.5,FALSE
18,70,143,17,0,2.2174,FALSE
7,9,1,7,0,0.5,FALSE
9,44,5,9,0.75,3.4286,FALSE
13,24,13,13,0.333333,1.3333,FALSE
7,9,1,7,0,0.5,FALSE
6,26,0,3,1,4.2,FALSE
7,4,6,1,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
11,33,6,11,0.666667,4.2,FALSE
4,71,1025,3,1,1.2157,FALSE
14,48,33,7,0.5,1.4,FALSE
4,8,4,4,1,0.5,FALSE
22,66,4,20,1,0.6,FALSE
6,34,19,5,0.5,2,FALSE
16,31,245,4,0.666667,1.3462,FALSE
7,11,6,6,0.5,0.5,FALSE
12,30,322,0,1,0.9655,FALSE
9,28,6,9,0.666667,0.8,FALSE
12,30,322,0,1,0.9655,FALSE
16,55,14,12,1,3,FALSE
13,22,2,12,1,1.75,FALSE
18,44,781,0,1,0.9767,FALSE
7,4,6,1,0,1,FALSE
7,11,6,6,0.5,0.5,FALSE
8,18,8,7,0.5,0.8,FALSE
12,30,322,0,1,0.9655,FALSE
7,11,6,6,0.5,0.5,FALSE
13,24,13,13,0.333333,1.3333,FALSE
6,31,13,5,1,2.1667,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,29,20,10,1,1.25,TRUE
19,15,1,15,0,3.5,TRUE
31,36,22,14,1,1.75,TRUE
15,37,2,14,1,5.4,TRUE
13,26,2,11,1,3.5,TRUE
13,26,2,11,1,3.5,TRUE
31,36,22,14,1,1.75,TRUE
10,29,20,10,1,1.25,TRUE
13,1,0,2,0,1,TRUE
10,16,3,10,0,1.6667,TRUE
28,84,99,28,1,2.6,TRUE
19,15,1,15,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
31,36,22,14,1,1.75,TRUE
31,36,22,14,1,1.75,TRUE
10,16,3,10,0,1.6667,TRUE
20,25,2,20,1,2.25,TRUE
11,2,1,3,0,1,TRUE
31,36,22,14,1,1.75,TRUE
31,36,22,14,1,1.75,TRUE
15,37,2,14,1,5.4,TRUE
10,16,3,10,0,1.6667,TRUE
15,37,2,14,1,5.4,TRUE
19,15,1,15,0,3.5,TRUE
10,29,20,10,1,1.25,TRUE
11,2,1,3,0,1,TRUE
13,1,0,2,0,1,TRUE
13,26,2,11,1,3.5,TRUE
11,2,1,3,0,1,TRUE
10,29,20,10,1,1.25,TRUE
19,15,1,15,0,3.5,TRUE
11,2,1,3,0,1,TRUE
