@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,48,33,7,0.5,1.4,FALSE
11,24,6,11,1,1.75,FALSE
7,9,1,7,0,0.5,FALSE
11,16,1,6,0,2.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
15,8,1,4,0,2.5,FALSE
11,8,0,10,1,1.5,FALSE
43,7,21,1,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
4,2,1,2,0,1,FALSE
8,18,0,6,1,3,FALSE
8,18,0,6,1,3,FALSE
18,46,14,16,1,2.25,FALSE
2,28,87,1,1,0.9444,FALSE
7,26,5,6,0.25,1.3333,FALSE
43,7,21,1,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
2,28,87,1,1,0.9444,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,2,1,2,0,1,FALSE
12,34,13,12,0.333333,2.3333,FALSE
12,34,13,12,0.333333,2.3333,FALSE
8,18,0,6,1,3,FALSE
14,17,10,2,0,2,FALSE
11,29,3,11,0,4,FALSE
14,17,10,2,0,2,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,23,2,10,1,1.25,FALSE
8,18,0,6,1,3,FALSE
12,34,13,12,0.333333,2.3333,FALSE
7,9,1,7,0,0.5,FALSE
9,29,4,9,1,1.75,FALSE
31,36,22,14,1,1.75,TRUE
15,58,100,13,1,2.0588,TRUE
15,53,25,7,1,2.9,TRUE
31,107,104,29,0.833333,3.5,TRUE
7,22,11,4,1,1.9,TRUE
45,147,490,29,0.909091,1.4667,TRUE
13,35,20,13,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
20,51,0,16,1,6.4,TRUE
45,147,490,29,0.909091,1.4667,TRUE
7,22,11,4,1,1.9,TRUE
15,53,25,7,1,2.9,TRUE
31,36,22,14,1,1.75,TRUE
13,35,20,13,1,1.5,TRUE
20,62,0,20,1,1.625,TRUE
20,51,0,16,1,6.4,TRUE
15,37,2,14,1,5.4,TRUE
13,35,20,13,1,1.5,TRUE
15,37,2,14,1,5.4,TRUE
31,107,104,29,0.833333,3.5,TRUE
31,36,22,14,1,1.75,TRUE
13,35,20,13,1,1.5,TRUE
15,58,100,13,1,2.0588,TRUE
20,62,0,20,1,1.625,TRUE
15,58,100,13,1,2.0588,TRUE
45,147,490,29,0.909091,1.4667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
20,62,0,20,1,1.625,TRUE
15,58,100,13,1,2.0588,TRUE
15,53,25,7,1,2.9,TRUE
31,107,104,29,0.833333,3.5,TRUE
20,51,0,16,1,6.4,TRUE
