@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,3,5,0,0.3333,FALSE
10,38,13,9,1,3.4286,FALSE
6,22,0,3,1,3,FALSE
5,9,4,5,1,0.5,FALSE
8,4,6,2,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
2,28,87,1,1,0.9444,FALSE
7,4,1,2,0,0.5,FALSE
11,24,6,11,1,1.75,FALSE
6,6,3,5,0,0.3333,FALSE
11,3,0,3,0,0,FALSE
1,8,0,0,1,1.4286,FALSE
10,12,26,3,0.428571,0.7778,FALSE
1,8,0,0,1,1.4286,FALSE
5,9,4,5,1,0.5,FALSE
6,22,0,3,1,3,FALSE
9,22,3,9,0,3.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
10,20,13,10,0.8,0.6667,FALSE
14,15,1,7,0,1.5,FALSE
10,38,13,9,1,3.4286,FALSE
1,8,0,0,1,1.4286,FALSE
17,42,28,17,0.666667,1.5556,FALSE
2,28,87,1,1,0.9444,FALSE
7,23,16,4,0.75,1,FALSE
1,8,0,0,1,1.4286,FALSE
7,4,1,2,0,0.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
13,40,13,13,0.6,2.6667,FALSE
10,20,13,10,0.8,0.6667,FALSE
8,4,6,2,0,1,FALSE
13,40,13,13,0.6,2.6667,FALSE
39,96,30,38,1,2.3333,TRUE
16,46,87,12,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
16,46,87,12,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
12,38,27,9,1,2,TRUE
31,96,28,27,0,2.875,TRUE
14,16,0,14,1,3,TRUE
15,53,25,7,1,2.9,TRUE
39,96,30,38,1,2.3333,TRUE
20,51,0,16,1,6.4,TRUE
20,51,0,16,1,6.4,TRUE
34,96,9,32,0.75,4.2857,TRUE
28,87,150,26,0.727273,2.9167,TRUE
20,51,0,16,1,6.4,TRUE
15,53,25,7,1,2.9,TRUE
14,16,0,14,1,3,TRUE
16,46,87,12,1,1.5,TRUE
12,38,27,9,1,2,TRUE
11,6,1,3,0,0,TRUE
11,6,1,3,0,0,TRUE
16,46,87,12,1,1.5,TRUE
12,38,27,9,1,2,TRUE
16,46,87,12,1,1.5,TRUE
11,6,1,3,0,0,TRUE
11,6,1,3,0,0,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,53,25,7,1,2.9,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,38,27,9,1,2,TRUE
20,51,0,16,1,6.4,TRUE
