@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,48,33,7,0.5,1.4,FALSE
6,26,0,3,1,4.2,FALSE
7,2,1,2,0,1,FALSE
7,2,1,2,0,1,FALSE
7,2,1,2,0,1,FALSE
8,17,0,6,1,3,FALSE
7,17,8,5,0.666667,1.8,FALSE
12,34,13,12,0.333333,2.3333,FALSE
15,35,13,15,0.333333,2,FALSE
15,35,13,15,0.333333,2,FALSE
12,31,6,12,0.666667,2.4,FALSE
7,2,1,2,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
15,35,13,15,0.333333,2,FALSE
12,34,13,12,0.333333,2.3333,FALSE
4,18,13,4,1,0.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
10,12,26,3,0.428571,0.7778,FALSE
7,17,8,5,0.666667,1.8,FALSE
4,18,13,4,1,0.6667,FALSE
4,71,1025,3,1,1.2157,FALSE
4,71,1025,3,1,1.2157,FALSE
14,48,33,7,0.5,1.4,FALSE
88,6,3,0,1,0,FALSE
12,31,6,12,0.666667,2.4,FALSE
6,22,0,3,1,3,FALSE
14,48,33,7,0.5,1.4,FALSE
13,28,3,13,0,3.3333,FALSE
14,48,33,7,0.5,1.4,FALSE
6,22,0,3,1,3,FALSE
17,31,245,4,0.666667,1.3462,FALSE
7,17,8,5,0.666667,1.8,FALSE
17,39,30,16,0.75,1.3333,TRUE
7,19,4,7,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
12,37,2,7,1,2.5833,TRUE
5,30,1,3,0,4.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
42,105,589,20,0.9,2.0426,TRUE
7,19,4,7,1,1.5,TRUE
5,30,1,3,0,4.5,TRUE
5,30,1,3,0,4.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
15,37,2,14,1,5.4,TRUE
17,32,11,16,0.777778,2.8333,TRUE
12,37,2,7,1,2.5833,TRUE
17,32,11,16,0.777778,2.8333,TRUE
17,32,11,16,0.777778,2.8333,TRUE
31,107,104,29,0.833333,3.5,TRUE
12,14,0,12,1,2,TRUE
42,105,589,20,0.9,2.0426,TRUE
12,37,2,7,1,2.5833,TRUE
15,37,2,14,1,5.4,TRUE
42,105,589,20,0.9,2.0426,TRUE
42,105,589,20,0.9,2.0426,TRUE
42,105,589,20,0.9,2.0426,TRUE
12,37,2,7,1,2.5833,TRUE
12,14,0,12,1,2,TRUE
17,39,30,16,0.75,1.3333,TRUE
5,30,1,3,0,4.5,TRUE
5,30,1,3,0,4.5,TRUE
5,30,1,3,0,4.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
