@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,31,245,4,0.666667,1.3462,FALSE
8,18,0,6,1,3,FALSE
10,1,0,1,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
12,30,322,0,1,0.9655,FALSE
10,1,0,1,0,1,FALSE
11,27,13,11,0.333333,2,FALSE
10,2,1,2,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
8,29,4,8,1,1.75,FALSE
12,32,0,10,1,2,FALSE
14,16,0,14,1,3,FALSE
11,27,13,11,0.333333,2,FALSE
9,38,4,9,1,5.4,FALSE
55,4,6,1,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
14,16,0,14,1,3,FALSE
11,32,13,10,0.5,1.6667,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,17,10,2,0,2,FALSE
11,27,13,11,0.333333,2,FALSE
11,32,13,10,0.5,1.6667,FALSE
9,38,4,9,1,5.4,FALSE
13,14,0,2,1,1.4286,FALSE
14,16,0,14,1,3,FALSE
13,14,0,2,1,1.4286,FALSE
2,4,0,0,1,0.6667,FALSE
13,14,0,2,1,1.4286,FALSE
10,27,4,10,1,2.75,FALSE
14,45,10,12,1,1.4615,FALSE
6,8,1,4,0,1.5,FALSE
2,4,0,0,1,0.6667,FALSE
14,16,0,14,1,3,TRUE
12,37,2,7,1,2.5833,TRUE
10,32,3,10,1,4.3333,TRUE
26,63,20,26,1,1,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,32,3,10,1,4.3333,TRUE
12,37,2,7,1,2.5833,TRUE
14,16,0,14,1,3,TRUE
14,58,100,12,1,2.0588,TRUE
31,36,22,14,1,1.75,TRUE
14,58,100,12,1,2.0588,TRUE
23,33,7,5,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
23,33,7,5,1,2.3333,TRUE
31,36,22,14,1,1.75,TRUE
12,37,2,7,1,2.5833,TRUE
14,16,0,14,1,3,TRUE
10,32,3,10,1,4.3333,TRUE
23,33,7,5,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
12,14,0,12,1,2,TRUE
12,37,2,7,1,2.5833,TRUE
28,87,150,26,0.727273,2.9167,TRUE
31,36,22,14,1,1.75,TRUE
14,16,0,14,1,3,TRUE
12,37,2,7,1,2.5833,TRUE
28,87,150,26,0.727273,2.9167,TRUE
12,37,2,7,1,2.5833,TRUE
14,58,100,12,1,2.0588,TRUE
12,14,0,12,1,2,TRUE
14,16,0,14,1,3,TRUE
28,87,150,26,0.727273,2.9167,TRUE
