@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,26,3,9,0,3.6667,FALSE
11,18,10,9,1,0.6,FALSE
16,30,1,14,0,12.5,FALSE
5,9,4,5,1,0.5,FALSE
8,17,0,6,1,3,FALSE
20,59,2,20,0.75,0.6,FALSE
6,5,1,4,0,0.5,FALSE
8,21,16,5,0.875,1.75,FALSE
9,2,1,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
5,1,0,2,0,1,FALSE
11,23,2,10,1,1.25,FALSE
17,62,103,15,0.909091,2.0556,FALSE
8,14,1,8,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
7,13,3,7,0,1.3333,FALSE
8,17,0,6,1,3,FALSE
7,4,1,2,0,0.5,FALSE
16,30,1,14,0,12.5,FALSE
11,18,10,9,1,0.6,FALSE
5,9,4,5,1,0.5,FALSE
8,14,1,8,0,0.5,FALSE
16,30,1,14,0,12.5,FALSE
18,70,143,17,0,2.2174,FALSE
0,2,0,0,0,0,FALSE
2,4,0,1,1,0.6667,FALSE
0,2,0,0,0,0,FALSE
0,2,0,0,0,0,FALSE
11,18,10,9,1,0.6,FALSE
7,4,1,2,0,0.5,FALSE
15,35,13,15,0.333333,2,FALSE
10,23,1,8,0,5.5,FALSE
10,32,3,10,1,4.3333,TRUE
14,65,20,13,1,5.875,TRUE
17,38,20,17,1,1.625,TRUE
28,84,99,28,1,2.6,TRUE
15,61,234,11,1,2.08,TRUE
14,65,20,13,1,5.875,TRUE
28,84,99,28,1,2.6,TRUE
18,52,37,15,1,2.0667,TRUE
13,36,493,0,1,0.9714,TRUE
28,84,99,28,1,2.6,TRUE
15,61,234,11,1,2.08,TRUE
5,30,1,3,0,4.5,TRUE
5,30,1,3,0,4.5,TRUE
18,52,37,15,1,2.0667,TRUE
13,36,493,0,1,0.9714,TRUE
5,30,1,3,0,4.5,TRUE
18,52,37,15,1,2.0667,TRUE
28,84,99,28,1,2.6,TRUE
14,65,20,13,1,5.875,TRUE
28,84,99,28,1,2.6,TRUE
5,30,1,3,0,4.5,TRUE
10,32,3,10,1,4.3333,TRUE
15,61,234,11,1,2.08,TRUE
14,65,20,13,1,5.875,TRUE
15,61,234,11,1,2.08,TRUE
10,32,3,10,1,4.3333,TRUE
18,52,37,15,1,2.0667,TRUE
18,52,37,15,1,2.0667,TRUE
5,30,1,3,0,4.5,TRUE
15,61,234,11,1,2.08,TRUE
13,36,493,0,1,0.9714,TRUE
14,65,20,13,1,5.875,TRUE
