@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,39,6,12,0.666667,3,FALSE
11,33,6,11,0.666667,4.2,FALSE
7,4,1,2,0,0.5,FALSE
10,30,2,10,1,4.25,FALSE
7,14,0,5,0,3,FALSE
15,8,1,4,0,2.5,FALSE
15,8,1,4,0,2.5,FALSE
8,20,8,8,0.857143,1.8,FALSE
21,47,0,19,1,1.6,FALSE
2,4,0,1,1,0.6667,FALSE
10,29,2,10,1,5,FALSE
15,8,1,4,0,2.5,FALSE
7,4,1,2,0,0.5,FALSE
16,30,1,14,0,12.5,FALSE
10,29,2,10,1,5,FALSE
6,22,0,3,1,3,FALSE
11,36,17,9,0.833333,1.9091,FALSE
13,14,5,10,0.75,0.6667,FALSE
11,32,13,10,0.5,1.6667,FALSE
8,20,8,8,0.857143,1.8,FALSE
12,39,6,12,0.666667,3,FALSE
13,28,2,13,1,1.5,FALSE
6,16,2,6,1,2,FALSE
7,22,11,4,1,1.9,FALSE
7,4,1,2,0,0.5,FALSE
4,18,13,4,1,0.6667,FALSE
6,22,0,3,1,3,FALSE
8,20,8,8,0.857143,1.8,FALSE
16,30,1,14,0,12.5,FALSE
21,44,24,21,0.8,1.125,FALSE
8,20,8,8,0.857143,1.8,FALSE
13,14,5,10,0.75,0.6667,FALSE
37,144,1172,30,0.961538,1.8302,TRUE
11,8,0,10,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
15,1,0,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
14,65,20,13,1,5.875,TRUE
15,1,0,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
11,28,6,11,0.666667,3.2,TRUE
12,38,27,9,1,2,TRUE
14,65,20,13,1,5.875,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,8,0,10,1,1.5,TRUE
12,38,27,9,1,2,TRUE
11,8,0,10,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,32,11,16,0.777778,2.8333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
15,1,0,3,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,65,20,13,1,5.875,TRUE
15,1,0,3,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
18,52,37,15,1,2.0667,TRUE
11,8,0,10,1,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,65,20,13,1,5.875,TRUE
17,32,11,16,0.777778,2.8333,TRUE
15,1,0,3,0,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,1,0,3,0,1,TRUE
