@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,18,10,7,1,1.4,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,19,9,1,1,1.2,FALSE
4,71,1025,3,1,1.2157,FALSE
12,31,0,12,0.25,0.6,FALSE
13,14,0,2,1,1.4286,FALSE
2,28,87,1,1,0.9444,FALSE
16,30,1,14,0,12.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
17,62,103,15,0.909091,2.0556,FALSE
12,31,0,12,0.25,0.6,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,41,6,11,0.923077,3.8,FALSE
13,32,0,6,0.666667,0.9,FALSE
11,29,3,11,0,4,FALSE
8,19,9,1,1,1.2,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,29,3,11,0,4,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,23,2,10,1,1.25,FALSE
10,67,52,10,0.666667,2.25,FALSE
4,71,1025,3,1,1.2157,FALSE
12,31,0,12,0.25,0.6,FALSE
22,21,4,9,1,2.25,FALSE
13,32,0,6,0.666667,0.9,FALSE
24,18,10,7,1,1.4,FALSE
14,67,0,13,1,10.4,FALSE
24,18,10,7,1,1.4,FALSE
4,71,1025,3,1,1.2157,FALSE
16,30,1,14,0,12.5,FALSE
12,19,6,8,1,3.2,FALSE
11,23,2,10,1,1.25,FALSE
39,96,30,38,1,2.3333,TRUE
10,30,4,10,1,1.75,TRUE
39,96,30,38,1,2.3333,TRUE
15,38,7,14,0.666667,4,TRUE
19,15,1,15,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
15,38,7,14,0.666667,4,TRUE
15,38,7,14,0.666667,4,TRUE
9,17,13,8,1,0.8571,TRUE
4,22,2,3,1,1.75,TRUE
10,30,4,10,1,1.75,TRUE
39,96,30,38,1,2.3333,TRUE
4,22,2,3,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
16,46,87,12,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
4,22,2,3,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
9,17,13,8,1,0.8571,TRUE
16,46,87,12,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
14,65,20,13,1,5.875,TRUE
15,38,7,14,0.666667,4,TRUE
10,30,4,10,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
35,101,3,33,1,1.6667,TRUE
15,61,234,11,1,2.08,TRUE
39,96,30,38,1,2.3333,TRUE
35,101,3,33,1,1.6667,TRUE
19,15,1,15,0,3.5,TRUE
16,46,87,12,1,1.5,TRUE
