@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
88,6,3,0,1,0,FALSE
17,42,28,17,0.666667,1.5556,FALSE
8,21,16,5,0.875,1.75,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,44,7,10,0.181818,1.5455,FALSE
12,31,13,12,0.333333,1.6667,FALSE
17,42,28,17,0.666667,1.5556,FALSE
2,8,3,1,0,0,FALSE
11,3,0,3,0,0,FALSE
4,8,4,4,1,0.5,FALSE
14,14,1,10,0,3.5,FALSE
5,9,4,5,1,0.5,FALSE
7,4,1,2,0,0.5,FALSE
10,1,0,1,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
11,34,2,11,1,3.5,FALSE
18,70,143,17,0,2.2174,FALSE
4,8,4,4,1,0.5,FALSE
11,24,3,11,0,3,FALSE
2,7,1,1,0,1.3333,FALSE
8,21,16,5,0.875,1.75,FALSE
13,44,7,10,0.181818,1.5455,FALSE
13,44,7,10,0.181818,1.5455,FALSE
10,8,28,3,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
2,8,3,1,0,0,FALSE
4,8,4,4,1,0.5,FALSE
2,7,1,1,0,1.3333,FALSE
14,41,0,10,1,1.7,FALSE
18,70,143,17,0,2.2174,FALSE
13,28,2,13,1,1.5,FALSE
31,36,22,14,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
13,48,63,10,0.875,2,TRUE
15,14,1,10,0,3.5,TRUE
31,36,22,14,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
9,17,13,8,1,0.8571,TRUE
9,17,13,8,1,0.8571,TRUE
9,17,13,8,1,0.8571,TRUE
18,52,37,15,1,2.0667,TRUE
14,16,0,14,1,3,TRUE
12,38,27,9,1,2,TRUE
15,14,1,10,0,3.5,TRUE
4,13,1,4,0,0.6667,TRUE
31,36,22,14,1,1.75,TRUE
17,38,20,17,1,1.625,TRUE
18,52,37,15,1,2.0667,TRUE
18,52,37,15,1,2.0667,TRUE
17,38,20,17,1,1.625,TRUE
18,52,37,15,1,2.0667,TRUE
17,38,20,17,1,1.625,TRUE
15,14,1,10,0,3.5,TRUE
4,13,1,4,0,0.6667,TRUE
31,36,22,14,1,1.75,TRUE
12,38,27,9,1,2,TRUE
14,16,0,14,1,3,TRUE
17,38,20,17,1,1.625,TRUE
14,16,0,14,1,3,TRUE
31,36,22,14,1,1.75,TRUE
8,8,4,7,1,0.75,TRUE
9,17,13,8,1,0.8571,TRUE
8,8,4,7,1,0.75,TRUE
