@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,19,3,8,0,3,FALSE
5,1,0,2,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
8,19,3,8,0,3,FALSE
5,12,3,4,0,1,FALSE
88,6,3,0,1,0,FALSE
4,18,13,4,1,0.6667,FALSE
8,2,1,2,0,1,FALSE
88,6,3,0,1,0,FALSE
2,8,3,1,0,0,FALSE
8,19,3,8,0,3,FALSE
23,77,34,19,0.714286,3.4118,FALSE
15,39,7,14,0.666667,4.1667,FALSE
18,46,14,16,1,2.25,FALSE
2,12,22,1,1,1.2222,FALSE
8,19,3,8,0,3,FALSE
5,1,0,2,0,1,FALSE
24,18,10,7,1,1.4,FALSE
88,6,3,0,1,0,FALSE
6,34,19,5,0.5,2,FALSE
15,21,4,8,0.5,1,FALSE
2,8,3,1,0,0,FALSE
5,12,3,4,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
24,18,10,7,1,1.4,FALSE
15,22,8,8,0.5,1,FALSE
7,23,16,4,0.75,1,FALSE
6,34,19,5,0.5,2,FALSE
14,67,0,13,1,10.4,FALSE
15,39,7,14,0.666667,4.1667,FALSE
21,64,0,21,1,1.625,FALSE
6,34,19,5,0.5,2,FALSE
4,29,58,3,1,1.5625,TRUE
8,27,35,5,1,1.5714,TRUE
4,29,58,3,1,1.5625,TRUE
39,96,30,38,1,2.3333,TRUE
13,26,0,6,1,1.4,TRUE
9,17,13,8,1,0.8571,TRUE
11,8,0,10,1,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
7,19,4,7,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
8,27,35,5,1,1.5714,TRUE
4,29,58,3,1,1.5625,TRUE
4,22,2,3,1,1.75,TRUE
11,58,28,10,0.666667,4.5556,TRUE
4,22,2,3,1,1.75,TRUE
8,27,35,5,1,1.5714,TRUE
15,61,234,11,1,2.08,TRUE
39,96,30,38,1,2.3333,TRUE
15,61,234,11,1,2.08,TRUE
4,22,2,3,1,1.75,TRUE
11,8,0,10,1,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
13,26,0,6,1,1.4,TRUE
11,58,28,10,0.666667,4.5556,TRUE
8,27,35,5,1,1.5714,TRUE
4,29,58,3,1,1.5625,TRUE
4,29,58,3,1,1.5625,TRUE
8,27,35,5,1,1.5714,TRUE
11,8,0,10,1,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
13,26,0,6,1,1.4,TRUE
9,17,13,8,1,0.8571,TRUE
