@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,19,6,8,1,3.2,FALSE
15,22,8,8,0.5,1,FALSE
12,19,6,8,1,3.2,FALSE
7,19,2,7,1,1,FALSE
8,19,3,8,0,3,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,23,1,8,0,5.5,FALSE
7,4,6,1,0,1,FALSE
7,19,2,7,1,1,FALSE
12,19,6,8,1,3.2,FALSE
12,19,6,8,1,3.2,FALSE
2,28,87,1,1,0.9444,FALSE
8,19,3,8,0,3,FALSE
11,34,2,11,1,3.5,FALSE
14,48,33,7,0.5,1.4,FALSE
7,15,3,7,0,1.3333,FALSE
12,19,6,8,1,3.2,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,19,2,7,1,1,FALSE
7,4,6,1,0,1,FALSE
12,19,6,8,1,3.2,FALSE
11,34,2,11,1,3.5,FALSE
15,22,8,8,0.5,1,FALSE
12,14,1,5,0,1.5,FALSE
2,28,87,1,1,0.9444,FALSE
15,8,1,4,0,2.5,FALSE
8,19,3,8,0,3,FALSE
14,48,33,7,0.5,1.4,FALSE
14,48,33,7,0.5,1.4,FALSE
11,45,22,11,1,0.7778,FALSE
15,8,1,4,0,2.5,FALSE
8,17,9,5,1,1.8571,FALSE
14,19,1,12,1,2.3333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
15,61,234,11,1,2.08,TRUE
71,45,13,21,1,2.1667,TRUE
8,13,2,8,1,1,TRUE
10,32,3,10,1,4.3333,TRUE
13,36,493,0,1,0.9714,TRUE
10,32,3,10,1,4.3333,TRUE
15,61,234,11,1,2.08,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
13,36,493,0,1,0.9714,TRUE
13,5,10,3,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
10,32,3,10,1,4.3333,TRUE
13,5,10,3,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
8,13,2,8,1,1,TRUE
13,5,10,3,0,1,TRUE
14,19,1,12,1,2.3333,TRUE
13,36,493,0,1,0.9714,TRUE
14,19,1,12,1,2.3333,TRUE
15,61,234,11,1,2.08,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
13,36,493,0,1,0.9714,TRUE
13,5,10,3,0,1,TRUE
15,61,234,11,1,2.08,TRUE
15,61,234,11,1,2.08,TRUE
14,19,1,12,1,2.3333,TRUE
10,32,3,10,1,4.3333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,19,1,12,1,2.3333,TRUE
