@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,3,0,3,0,0,FALSE
17,62,103,15,0.909091,2.0556,FALSE
5,28,1,3,0,2.5,FALSE
5,9,4,5,1,0.5,FALSE
7,9,1,7,0,0.5,FALSE
12,31,0,12,0.25,0.6,FALSE
2,8,3,1,0,0,FALSE
11,92,349,11,1,1.6296,FALSE
10,27,0,8,1,2.6667,FALSE
8,18,0,6,1,3,FALSE
4,8,28,0,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
17,61,6,16,0.8,6.4,FALSE
11,3,0,3,0,0,FALSE
11,18,10,9,1,0.6,FALSE
17,62,103,15,0.909091,2.0556,FALSE
16,24,8,7,0.5,1.2,FALSE
14,22,15,9,0,2.3333,FALSE
20,37,13,19,0.5,1.8333,FALSE
5,9,4,5,1,0.5,FALSE
11,92,349,11,1,1.6296,FALSE
88,6,3,0,1,0,FALSE
14,22,15,9,0,2.3333,FALSE
11,92,349,11,1,1.6296,FALSE
16,24,8,7,0.5,1.2,FALSE
11,3,0,3,0,0,FALSE
5,9,4,5,1,0.5,FALSE
11,18,10,9,1,0.6,FALSE
5,9,4,5,1,0.5,FALSE
17,61,6,16,0.8,6.4,FALSE
4,3,3,2,0,1,FALSE
4,3,3,2,0,1,FALSE
25,44,32,25,1,1.8889,TRUE
13,48,63,10,0.875,2,TRUE
25,44,32,25,1,1.8889,TRUE
31,36,22,14,1,1.75,TRUE
28,87,150,26,0.727273,2.9167,TRUE
25,44,32,25,1,1.8889,TRUE
10,30,4,10,1,1.75,TRUE
10,30,4,10,1,1.75,TRUE
31,36,22,14,1,1.75,TRUE
23,33,7,5,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,30,4,10,1,1.75,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,5,10,3,0,1,TRUE
29,92,213,27,0.714286,2.3704,TRUE
13,48,63,10,0.875,2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
10,30,4,10,1,1.75,TRUE
25,44,32,25,1,1.8889,TRUE
29,92,213,27,0.714286,2.3704,TRUE
20,25,2,20,1,2.25,TRUE
31,36,22,14,1,1.75,TRUE
31,36,22,14,1,1.75,TRUE
31,36,22,14,1,1.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,30,4,10,1,1.75,TRUE
25,44,32,25,1,1.8889,TRUE
25,44,32,25,1,1.8889,TRUE
10,30,4,10,1,1.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
10,30,4,10,1,1.75,TRUE
