@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,2,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
7,2,1,2,0,1,FALSE
2,3,1,0,0,0,FALSE
10,35,3,9,1,1,FALSE
2,28,87,1,1,0.9444,FALSE
7,2,1,2,0,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
4,1,0,2,0,1,FALSE
13,22,2,12,1,1.75,FALSE
16,34,257,4,0.615385,1.2692,FALSE
19,70,53,13,0.666667,1.4286,FALSE
4,1,0,2,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
8,31,3,6,0.181818,1.1429,FALSE
2,12,22,1,1,1.2222,FALSE
4,1,0,2,0,1,FALSE
10,35,3,9,1,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,30,13,12,0.333333,2.5,FALSE
2,12,22,1,1,1.2222,FALSE
2,22,231,0,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
4,1,0,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,16,3,10,0,1.6667,FALSE
19,70,53,13,0.666667,1.4286,FALSE
21,73,110,19,1,2.4286,FALSE
11,65,41,11,1,2.7273,FALSE
9,32,0,7,1,2.625,FALSE
10,35,3,9,1,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
35,101,3,33,1,1.6667,TRUE
26,63,20,26,1,1,TRUE
7,22,11,4,1,1.9,TRUE
11,56,20,10,1,5.125,TRUE
20,62,0,20,1,1.625,TRUE
7,16,4,6,1,1.5,TRUE
13,48,63,10,0.875,2,TRUE
20,62,0,20,1,1.625,TRUE
35,101,3,33,1,1.6667,TRUE
14,19,1,12,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
11,56,20,10,1,5.125,TRUE
7,16,4,6,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
7,22,11,4,1,1.9,TRUE
11,56,20,10,1,5.125,TRUE
14,19,1,12,1,2.3333,TRUE
35,101,3,33,1,1.6667,TRUE
7,16,4,6,1,1.5,TRUE
9,49,4,7,1,3,TRUE
11,58,28,10,0.666667,4.5556,TRUE
7,22,11,4,1,1.9,TRUE
26,63,20,26,1,1,TRUE
11,58,28,10,0.666667,4.5556,TRUE
35,101,3,33,1,1.6667,TRUE
35,101,3,33,1,1.6667,TRUE
7,22,11,4,1,1.9,TRUE
20,62,0,20,1,1.625,TRUE
26,63,20,26,1,1,TRUE
7,22,11,4,1,1.9,TRUE
7,22,11,4,1,1.9,TRUE
35,101,3,33,1,1.6667,TRUE
