@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,31,13,5,1,2.1667,FALSE
10,29,2,10,1,5,FALSE
6,7,0,3,1,1.6667,FALSE
6,7,0,3,1,1.6667,FALSE
10,38,13,9,1,3.4286,FALSE
13,28,3,13,0,3.3333,FALSE
6,7,0,3,1,1.6667,FALSE
13,44,7,10,0.181818,1.5455,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,31,0,0,1,2,FALSE
6,31,13,5,1,2.1667,FALSE
6,5,1,4,0,0.5,FALSE
13,60,12,10,0,5.125,FALSE
19,32,9,4,1,2.8571,FALSE
2,12,22,1,1,1.2222,FALSE
10,38,13,9,1,3.4286,FALSE
10,25,3,10,0,3.6667,FALSE
4,31,0,0,1,2,FALSE
12,30,13,12,0.333333,2.5,FALSE
5,9,4,5,1,0.5,FALSE
56,47,1081,9,0,1,FALSE
10,25,3,10,0,3.6667,FALSE
13,28,3,13,0,3.3333,FALSE
9,2,1,1,0,1,FALSE
10,29,2,10,1,5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
12,25,4,9,0.666667,2,FALSE
12,73,67,12,1,2.4,FALSE
19,32,9,4,1,2.8571,FALSE
8,19,9,1,1,1.2,FALSE
5,9,4,5,1,0.5,FALSE
6,31,13,5,1,2.1667,FALSE
10,44,47,8,0.7,2.6,TRUE
9,49,4,7,1,3,TRUE
11,8,0,10,1,1.5,TRUE
7,19,4,7,1,1.5,TRUE
23,33,7,5,1,2.3333,TRUE
14,65,20,13,1,5.875,TRUE
23,33,7,5,1,2.3333,TRUE
12,36,3,12,0.666667,3.7143,TRUE
15,14,1,10,0,3.5,TRUE
7,19,4,7,1,1.5,TRUE
10,44,47,8,0.7,2.6,TRUE
10,44,47,8,0.7,2.6,TRUE
11,8,0,10,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
9,49,4,7,1,3,TRUE
15,14,1,10,0,3.5,TRUE
10,44,47,8,0.7,2.6,TRUE
23,33,7,5,1,2.3333,TRUE
7,19,4,7,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
15,14,1,10,0,3.5,TRUE
11,8,0,10,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
23,33,7,5,1,2.3333,TRUE
10,44,47,8,0.7,2.6,TRUE
9,49,4,7,1,3,TRUE
11,8,0,10,1,1.5,TRUE
7,19,4,7,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,19,1,12,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
