@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,47,0,19,1,1.6,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,8,4,4,1,0.5,FALSE
12,29,3,12,0,3.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,71,1025,3,1,1.2157,FALSE
18,15,1,15,0,3.5,FALSE
11,41,6,11,0.923077,3.8,FALSE
21,47,0,19,1,1.6,FALSE
21,47,0,19,1,1.6,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
18,15,1,15,0,3.5,FALSE
56,47,1081,9,0,1,FALSE
21,47,0,19,1,1.6,FALSE
9,1,0,1,0,1,FALSE
6,4,1,0,0,0,FALSE
15,39,7,14,0.666667,4.1667,FALSE
18,15,1,15,0,3.5,FALSE
82,6,3,0,1,0,FALSE
4,8,4,4,1,0.5,FALSE
19,32,9,4,1,2.8571,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,2,1,2,0,1,FALSE
11,25,3,11,0,4.3333,FALSE
6,33,2,5,1,1.6,FALSE
8,4,6,2,0,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
6,4,1,0,0,0,FALSE
15,39,7,14,0.666667,4.1667,FALSE
8,14,3,8,0,1.3333,FALSE
37,144,1172,30,0.961538,1.8302,TRUE
31,36,22,14,1,1.75,TRUE
15,58,100,13,1,2.0588,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,16,0,14,1,3,TRUE
31,36,22,14,1,1.75,TRUE
14,16,0,14,1,3,TRUE
31,96,28,27,0,2.875,TRUE
16,46,87,12,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
15,58,100,13,1,2.0588,TRUE
14,16,0,14,1,3,TRUE
31,96,28,27,0,2.875,TRUE
14,35,0,7,1,1.5,TRUE
15,58,100,13,1,2.0588,TRUE
14,35,0,7,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
15,58,100,13,1,2.0588,TRUE
14,16,0,14,1,3,TRUE
10,32,3,10,1,4.3333,TRUE
14,16,0,14,1,3,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,16,0,14,1,3,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,16,0,14,1,3,TRUE
31,96,28,27,0,2.875,TRUE
14,35,0,7,1,1.5,TRUE
10,32,3,10,1,4.3333,TRUE
14,16,0,14,1,3,TRUE
