@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,70,53,13,0.666667,1.4286,FALSE
10,1,0,1,0,1,FALSE
12,65,3,11,0.5,7,FALSE
11,29,3,11,0,4,FALSE
20,29,6,20,0.666667,2,FALSE
18,70,143,17,0,2.2174,FALSE
10,8,28,3,0,1,FALSE
4,71,1025,3,1,1.2157,FALSE
11,24,4,8,0,4.25,FALSE
15,8,1,4,0,2.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
14,48,33,7,0.5,1.4,FALSE
25,35,20,14,0.8,1.75,FALSE
15,8,1,4,0,2.5,FALSE
15,35,13,15,0.333333,2,FALSE
8,17,0,6,1,3,FALSE
11,24,4,8,0,4.25,FALSE
13,34,2,13,1,4.5,FALSE
2,22,231,0,0,1,FALSE
8,17,0,6,1,3,FALSE
10,8,28,3,0,1,FALSE
10,8,28,3,0,1,FALSE
15,8,1,4,0,2.5,FALSE
18,70,143,17,0,2.2174,FALSE
9,22,3,9,0,4,FALSE
2,22,231,0,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
8,17,9,5,1,1.8571,FALSE
2,22,231,0,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
13,34,2,13,1,4.5,FALSE
9,22,3,9,0,4,FALSE
9,27,3,9,0,2.6667,TRUE
10,44,47,8,0.7,2.6,TRUE
9,27,3,9,0,2.6667,TRUE
31,96,28,27,0,2.875,TRUE
17,39,30,16,0.75,1.3333,TRUE
9,27,3,9,0,2.6667,TRUE
10,44,47,8,0.7,2.6,TRUE
13,35,20,13,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
11,6,1,3,0,0,TRUE
9,27,3,9,0,2.6667,TRUE
8,27,35,5,1,1.5714,TRUE
11,6,1,3,0,0,TRUE
31,96,28,27,0,2.875,TRUE
9,27,3,9,0,2.6667,TRUE
10,29,20,10,1,1.25,TRUE
8,27,35,5,1,1.5714,TRUE
13,35,20,13,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
9,27,3,9,0,2.6667,TRUE
10,29,20,10,1,1.25,TRUE
11,8,0,10,1,1.5,TRUE
10,29,20,10,1,1.25,TRUE
11,8,0,10,1,1.5,TRUE
10,44,47,8,0.7,2.6,TRUE
17,39,30,16,0.75,1.3333,TRUE
9,27,3,9,0,2.6667,TRUE
11,8,0,10,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
11,6,1,3,0,0,TRUE
11,6,1,3,0,0,TRUE
9,27,3,9,0,2.6667,TRUE
