@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,37,13,19,0.5,1.8333,FALSE
11,6,15,1,0,1,FALSE
22,66,4,20,1,0.6,FALSE
10,28,9,9,0.5,0.6667,FALSE
1,13,0,0,0,0.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
4,8,28,0,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
9,26,3,9,0,3.6667,FALSE
22,33,7,5,1,2.3333,FALSE
8,4,6,2,0,1,FALSE
6,16,2,6,1,2,FALSE
11,38,0,11,0.75,5.2857,FALSE
13,34,2,13,1,4.5,FALSE
5,9,4,5,1,0.5,FALSE
4,18,13,4,1,0.6667,FALSE
1,13,0,0,0,0.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,26,3,9,0,3.6667,FALSE
1,13,0,0,0,0.5,FALSE
12,65,3,11,0.5,7,FALSE
12,65,3,11,0.5,7,FALSE
6,16,2,6,1,2,FALSE
6,11,35,3,0.666667,0.9,FALSE
6,16,2,6,1,2,FALSE
11,6,15,1,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
11,45,22,11,1,0.7778,FALSE
20,37,13,19,0.5,1.8333,FALSE
1,13,0,0,0,0.5,FALSE
6,11,35,3,0.666667,0.9,FALSE
5,9,4,5,1,0.5,FALSE
12,36,3,12,0.666667,3.7143,TRUE
14,35,0,7,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
34,96,9,32,0.75,4.2857,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,26,2,11,1,3.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
13,26,2,11,1,3.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,27,35,5,1,1.5714,TRUE
12,36,3,12,0.666667,3.7143,TRUE
13,26,2,11,1,3.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,35,0,7,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
7,19,4,7,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
31,36,22,14,1,1.75,TRUE
31,36,22,14,1,1.75,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,36,3,12,0.666667,3.7143,TRUE
31,36,22,14,1,1.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,27,35,5,1,1.5714,TRUE
7,19,4,7,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
12,36,3,12,0.666667,3.7143,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,16,4,6,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
