@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,49,6,14,0.666667,3.4167,FALSE
12,73,67,12,1,2.4,FALSE
2,22,231,0,0,1,FALSE
12,73,67,12,1,2.4,FALSE
8,8,4,7,1,0.75,FALSE
1,8,0,0,1,1.4286,FALSE
10,16,3,10,0,1.6667,FALSE
8,20,8,8,0.857143,1.8,FALSE
11,13,15,11,0,0.8333,FALSE
2,22,231,0,0,1,FALSE
11,23,2,10,1,1.25,FALSE
11,41,6,11,0.923077,3.8,FALSE
16,49,6,14,0.666667,3.4167,FALSE
11,26,13,11,0.333333,1.3333,FALSE
16,49,6,14,0.666667,3.4167,FALSE
20,37,13,19,0.5,1.8333,FALSE
25,35,20,14,0.8,1.75,FALSE
15,59,203,12,0.916667,1.6957,FALSE
15,59,203,12,0.916667,1.6957,FALSE
15,59,203,12,0.916667,1.6957,FALSE
20,37,13,19,0.5,1.8333,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,23,2,10,1,1.25,FALSE
8,17,9,5,1,1.8571,FALSE
9,26,3,9,0,3.6667,FALSE
8,17,0,6,1,3,FALSE
1,8,0,0,1,1.4286,FALSE
1,8,0,0,1,1.4286,FALSE
12,73,67,12,1,2.4,FALSE
11,8,0,10,1,1.5,FALSE
18,70,143,17,0,2.2174,FALSE
12,73,67,12,1,2.4,FALSE
12,60,0,11,1,8.2,TRUE
11,38,81,10,1,0.8667,TRUE
15,38,2,14,1,5.6,TRUE
15,38,2,14,1,5.6,TRUE
7,16,4,6,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
7,16,4,6,1,1.5,TRUE
12,60,0,11,1,8.2,TRUE
13,36,493,0,1,0.9714,TRUE
15,38,2,14,1,5.6,TRUE
11,38,81,10,1,0.8667,TRUE
11,38,81,10,1,0.8667,TRUE
10,29,20,10,1,1.25,TRUE
29,64,38,28,1,2.0833,TRUE
7,16,4,6,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
12,60,0,11,1,8.2,TRUE
11,2,1,3,0,1,TRUE
14,53,78,10,1,2.5882,TRUE
11,2,1,3,0,1,TRUE
11,2,1,3,0,1,TRUE
15,38,2,14,1,5.6,TRUE
13,36,493,0,1,0.9714,TRUE
7,16,4,6,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
11,2,1,3,0,1,TRUE
29,64,38,28,1,2.0833,TRUE
15,38,2,14,1,5.6,TRUE
29,64,38,28,1,2.0833,TRUE
12,60,0,11,1,8.2,TRUE
7,16,4,6,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
