@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,20,0,7,1,0.8333,FALSE
11,27,1,9,1,3.6667,FALSE
2,7,1,1,0,1.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
2,25,87,1,1,0.9444,FALSE
8,19,9,1,1,1.2,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,17,0,6,1,3,FALSE
7,15,3,7,0,1.3333,FALSE
10,20,0,7,1,0.8333,FALSE
8,14,3,8,0,1.3333,FALSE
24,18,10,7,1,1.4,FALSE
12,19,6,8,1,3.2,FALSE
22,66,4,20,1,0.6,FALSE
7,17,8,5,0.666667,1.8,FALSE
7,15,3,7,0,1.3333,FALSE
7,17,8,5,0.666667,1.6,FALSE
43,7,21,1,0,1,FALSE
43,7,21,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
10,20,0,7,1,0.8333,FALSE
11,24,4,8,0,4.25,FALSE
4,71,1025,3,1,1.2157,FALSE
12,31,0,12,0.25,0.6,FALSE
0,2,0,0,0,0,FALSE
8,19,9,1,1,1.2,FALSE
7,17,8,5,0.666667,1.8,FALSE
11,28,1,11,1,2.6667,FALSE
8,14,3,8,0,1.3333,FALSE
11,26,4,11,1,2.75,FALSE
11,24,4,8,0,4.25,FALSE
4,71,1025,3,1,1.2157,FALSE
31,107,104,29,0.833333,3.5,TRUE
11,8,0,10,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
15,38,2,14,1,5.6,TRUE
15,37,2,14,1,5.4,TRUE
15,38,2,14,1,5.6,TRUE
38,108,39,37,0.5,2.2,TRUE
11,8,0,10,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
9,49,4,7,1,3,TRUE
15,38,2,14,1,5.6,TRUE
15,37,2,14,1,5.4,TRUE
19,15,1,15,0,3.5,TRUE
15,38,2,14,1,5.6,TRUE
11,8,0,10,1,1.5,TRUE
15,37,2,14,1,5.4,TRUE
19,15,1,15,0,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
9,49,4,7,1,3,TRUE
11,8,0,10,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
13,26,2,11,1,3.5,TRUE
13,26,2,11,1,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
19,15,1,15,0,3.5,TRUE
15,38,2,14,1,5.6,TRUE
15,37,2,14,1,5.4,TRUE
13,26,2,11,1,3.5,TRUE
15,38,2,14,1,5.6,TRUE
38,108,39,37,0.5,2.2,TRUE
11,8,0,10,1,1.5,TRUE
15,38,2,14,1,5.6,TRUE
