@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,18,10,7,1,1.4,FALSE
9,28,6,9,0.666667,0.8,FALSE
22,21,4,9,1,2.25,FALSE
22,21,4,9,1,2.25,FALSE
11,41,6,11,0.923077,3.8,FALSE
14,46,0,9,1,3.2857,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,31,4,9,0.5,3,FALSE
7,4,6,1,0,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
11,23,2,10,1,1.25,FALSE
14,67,0,13,1,10.4,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,12,66,3,0,1,FALSE
22,21,4,9,1,2.25,FALSE
22,21,4,9,1,2.25,FALSE
13,22,2,12,1,1.75,FALSE
12,31,0,12,0.25,0.6,FALSE
8,19,9,1,1,1.2,FALSE
9,22,3,9,0,3.3333,FALSE
11,41,6,11,0.923077,3.8,FALSE
4,71,1025,3,1,1.2157,FALSE
17,62,103,15,0.909091,2.0556,FALSE
4,71,1025,3,1,1.2157,FALSE
2,28,87,1,1,0.9444,FALSE
2,4,0,0,1,0.6667,FALSE
10,67,52,10,0.666667,2.25,FALSE
2,4,0,0,1,0.6667,FALSE
13,31,4,9,0.5,3,FALSE
24,18,10,7,1,1.4,FALSE
12,31,0,12,0.25,0.6,FALSE
8,19,9,1,1,1.2,FALSE
16,46,87,12,1,1.5,TRUE
4,22,2,3,1,1.75,TRUE
15,38,7,14,0.666667,4,TRUE
9,17,13,8,1,0.8571,TRUE
10,30,4,10,1,1.75,TRUE
10,30,4,10,1,1.75,TRUE
10,30,4,10,1,1.75,TRUE
16,46,87,12,1,1.5,TRUE
14,65,20,13,1,5.875,TRUE
14,65,20,13,1,5.875,TRUE
16,46,87,12,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
10,30,4,10,1,1.75,TRUE
39,96,30,38,1,2.3333,TRUE
19,15,1,15,0,3.5,TRUE
15,38,7,14,0.666667,4,TRUE
16,46,87,12,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
15,61,234,11,1,2.08,TRUE
15,38,7,14,0.666667,4,TRUE
39,96,30,38,1,2.3333,TRUE
4,22,2,3,1,1.75,TRUE
14,65,20,13,1,5.875,TRUE
39,96,30,38,1,2.3333,TRUE
10,30,4,10,1,1.75,TRUE
16,46,87,12,1,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
9,17,13,8,1,0.8571,TRUE
10,30,4,10,1,1.75,TRUE
15,61,234,11,1,2.08,TRUE
