@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,5,1,0.5,FALSE
11,38,0,11,0.75,5.2857,FALSE
2,1,0,0,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
22,33,7,5,1,2.3333,FALSE
5,9,4,5,1,0.5,FALSE
11,38,0,11,0.75,5.2857,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,16,2,6,1,2,FALSE
10,21,13,10,0.333333,1.1667,FALSE
12,65,3,11,0.5,7,FALSE
20,37,13,19,0.5,1.8333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
13,24,13,13,0.333333,1.3333,FALSE
22,66,4,20,1,0.6,FALSE
20,37,13,19,0.5,1.8333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
4,8,28,0,0,1,FALSE
5,9,4,5,1,0.5,FALSE
20,37,13,19,0.5,1.8333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,16,2,6,1,2,FALSE
8,4,6,2,0,1,FALSE
11,6,15,1,0,1,FALSE
11,38,0,11,0.75,5.2857,FALSE
9,22,3,9,0,4,FALSE
82,6,3,0,1,0,FALSE
1,13,0,0,0,0.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
4,8,28,0,0,1,FALSE
9,22,3,9,0,4,FALSE
22,33,7,5,1,2.3333,FALSE
34,96,9,32,0.75,4.2857,TRUE
14,35,0,7,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,35,0,7,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,35,0,7,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
8,27,35,5,1,1.5714,TRUE
14,35,0,7,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,36,3,12,0.666667,3.7143,TRUE
34,96,9,32,0.75,4.2857,TRUE
7,16,4,6,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
34,96,9,32,0.75,4.2857,TRUE
7,16,4,6,1,1.5,TRUE
7,19,4,7,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
18,71,1,16,0.857143,2.7273,TRUE
12,36,3,12,0.666667,3.7143,TRUE
34,96,9,32,0.75,4.2857,TRUE
34,96,9,32,0.75,4.2857,TRUE
14,35,0,7,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,35,0,7,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
