@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,28,3,12,0,3,FALSE
3,30,26,3,1,1.625,FALSE
4,31,0,0,1,2,FALSE
2,25,87,1,1,0.9444,FALSE
12,31,0,12,0.25,0.6,FALSE
7,11,6,6,0.5,0.5,FALSE
11,31,3,11,0,3.6667,FALSE
12,31,0,12,0.25,0.6,FALSE
11,6,15,1,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
7,11,6,6,0.5,0.5,FALSE
3,30,26,3,1,1.625,FALSE
2,25,87,1,1,0.9444,FALSE
12,31,0,12,0.25,0.6,FALSE
21,73,110,19,1,2.4286,FALSE
10,8,28,3,0,1,FALSE
10,8,28,3,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
11,6,15,1,0,1,FALSE
11,27,13,11,0.333333,2,FALSE
2,22,231,0,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
2,22,231,0,0,1,FALSE
11,6,15,1,0,1,FALSE
11,6,15,1,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
11,45,22,11,1,0.7778,FALSE
14,45,10,12,1,1.4615,FALSE
11,27,13,11,0.333333,2,FALSE
6,10,22,3,0.666667,0.8889,FALSE
7,11,6,6,0.5,0.5,FALSE
11,45,22,11,1,0.7778,FALSE
7,22,11,4,1,1.9,TRUE
13,35,20,13,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
7,22,11,4,1,1.9,TRUE
42,105,589,20,0.9,2.0426,TRUE
9,49,4,7,1,3,TRUE
13,35,20,13,1,1.5,TRUE
9,49,4,7,1,3,TRUE
42,105,589,20,0.9,2.0426,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,26,0,6,1,1.4,TRUE
13,35,20,13,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
5,30,1,3,0,4.5,TRUE
16,46,87,12,1,1.5,TRUE
15,1,0,3,0,1,TRUE
15,1,0,3,0,1,TRUE
7,22,11,4,1,1.9,TRUE
13,26,0,6,1,1.4,TRUE
13,35,20,13,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,26,0,6,1,1.4,TRUE
13,26,0,6,1,1.4,TRUE
9,49,4,7,1,3,TRUE
8,47,13,8,0.5,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
7,22,11,4,1,1.9,TRUE
9,49,4,7,1,3,TRUE
5,30,1,3,0,4.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,35,20,13,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
