@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,24,6,11,1,1.75,FALSE
14,46,0,9,1,3.2857,FALSE
12,30,13,12,0.333333,2.5,FALSE
14,41,0,10,1,1.7,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,3,0,3,0,0,FALSE
55,154,540,30,1,1.5574,FALSE
4,8,28,0,0,1,FALSE
6,31,13,5,1,2.1667,FALSE
5,1,0,2,0,1,FALSE
21,44,24,21,0.8,1.125,FALSE
6,34,19,5,0.5,2,FALSE
55,154,540,30,1,1.5574,FALSE
6,16,2,6,1,2,FALSE
12,34,13,12,0.333333,2.3333,FALSE
8,20,8,8,0.857143,1.8,FALSE
12,30,322,0,1,0.9655,FALSE
11,3,0,3,0,0,FALSE
6,31,13,5,1,2.1667,FALSE
6,16,2,6,1,2,FALSE
12,34,13,12,0.333333,2.3333,FALSE
13,26,6,12,0.8,1.6,FALSE
4,31,0,0,1,2,FALSE
9,23,3,9,0,2.3333,FALSE
4,8,28,0,0,1,FALSE
14,41,0,10,1,1.7,FALSE
21,44,24,21,0.8,1.125,FALSE
4,8,28,0,0,1,FALSE
12,30,322,0,1,0.9655,FALSE
12,22,3,10,1,3.3333,FALSE
6,5,1,4,0,0.5,FALSE
11,24,6,11,1,1.75,FALSE
7,19,4,7,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
38,102,30,37,1,2.2222,TRUE
4,13,1,4,0,0.6667,TRUE
11,6,1,3,0,0,TRUE
11,6,1,3,0,0,TRUE
7,19,4,7,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
8,27,35,5,1,1.5714,TRUE
4,13,1,4,0,0.6667,TRUE
7,19,4,7,1,1.5,TRUE
25,44,32,25,1,1.8889,TRUE
18,52,37,15,1,2.0667,TRUE
18,52,37,15,1,2.0667,TRUE
13,26,2,11,1,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
13,26,2,11,1,3.5,TRUE
25,44,32,25,1,1.8889,TRUE
7,19,4,7,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
7,19,4,7,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
7,19,4,7,1,1.5,TRUE
11,6,1,3,0,0,TRUE
38,102,30,37,1,2.2222,TRUE
4,13,1,4,0,0.6667,TRUE
10,30,4,10,1,1.75,TRUE
7,19,4,7,1,1.5,TRUE
25,44,32,25,1,1.8889,TRUE
10,30,4,10,1,1.75,TRUE
4,13,1,4,0,0.6667,TRUE
11,6,1,3,0,0,TRUE
