@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,48,1128,10,0,1,FALSE
8,19,9,1,1,1.2,FALSE
2,12,22,1,1,1.2222,FALSE
20,29,6,20,0.666667,2,FALSE
19,70,53,13,0.666667,1.4286,FALSE
19,32,9,4,1,2.8571,FALSE
6,31,13,5,1,2.1667,FALSE
4,31,0,0,1,2,FALSE
2,22,231,0,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
11,27,1,9,1,3.6667,FALSE
7,15,3,7,0,1.3333,FALSE
5,15,1,3,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
10,37,14,8,0.714286,3.3333,FALSE
19,32,9,4,1,2.8571,FALSE
7,15,3,7,0,1.3333,FALSE
8,8,4,7,1,0.75,FALSE
17,31,245,4,0.666667,1.3462,FALSE
14,45,10,12,1,1.4615,FALSE
2,12,22,1,1,1.2222,FALSE
5,15,1,3,0,1,FALSE
4,31,0,0,1,2,FALSE
13,35,7,13,0.857143,1.8571,FALSE
9,12,26,3,0.428571,0.7778,FALSE
17,31,245,4,0.666667,1.3462,FALSE
2,1,0,0,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
10,37,14,8,0.714286,3.3333,FALSE
2,22,231,0,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
7,15,3,7,0,1.3333,FALSE
18,52,37,15,1,2.0667,TRUE
15,58,100,13,1,2.0588,TRUE
10,44,47,8,0.7,2.6,TRUE
45,147,490,29,0.909091,1.4667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,1,0,3,0,1,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,1,0,3,0,1,TRUE
11,58,28,10,0.666667,4.5556,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
18,52,37,15,1,2.0667,TRUE
20,62,0,20,1,1.625,TRUE
14,16,0,14,1,3,TRUE
15,1,0,3,0,1,TRUE
20,62,0,20,1,1.625,TRUE
20,62,0,20,1,1.625,TRUE
45,147,490,29,0.909091,1.4667,TRUE
10,44,47,8,0.7,2.6,TRUE
11,58,28,10,0.666667,4.5556,TRUE
14,16,0,14,1,3,TRUE
11,58,28,10,0.666667,4.5556,TRUE
14,16,0,14,1,3,TRUE
10,44,47,8,0.7,2.6,TRUE
14,16,0,14,1,3,TRUE
11,58,28,10,0.666667,4.5556,TRUE
20,62,0,20,1,1.625,TRUE
20,62,0,20,1,1.625,TRUE
18,52,37,15,1,2.0667,TRUE
20,62,0,20,1,1.625,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
4,29,58,3,1,1.5625,TRUE
10,44,47,8,0.7,2.6,TRUE
