@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,3,1,0,0,FALSE
2,8,3,1,0,0,FALSE
10,8,28,3,0,1,FALSE
10,3,3,1,0,1,FALSE
11,34,2,11,1,3.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
13,28,2,13,1,1.5,FALSE
11,34,2,11,1,3.5,FALSE
12,19,6,8,1,3.2,FALSE
4,8,28,0,0,1,FALSE
7,23,16,4,0.75,1,FALSE
12,14,0,12,1,2,FALSE
13,24,13,13,0.333333,1.3333,FALSE
2,8,3,1,0,0,FALSE
8,17,0,6,1,3,FALSE
4,8,28,0,0,1,FALSE
12,10,0,9,1,0.6,FALSE
13,35,7,13,0.857143,1.8571,FALSE
8,17,0,6,1,3,FALSE
0,2,0,0,0,0,FALSE
11,34,2,11,1,3.5,FALSE
7,23,16,4,0.75,1,FALSE
9,22,3,9,0,4,FALSE
10,8,28,3,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
2,8,3,1,0,0,FALSE
11,27,6,10,0.8,1.2,FALSE
2,12,22,1,1,1.2222,FALSE
12,31,6,12,0.666667,2.4,FALSE
11,6,15,1,0,1,FALSE
13,28,2,13,1,1.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
13,5,10,3,0,1,TRUE
8,47,13,8,0.5,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
13,26,2,11,1,3.5,TRUE
13,5,10,3,0,1,TRUE
13,26,2,11,1,3.5,TRUE
10,29,20,10,1,1.25,TRUE
13,26,2,11,1,3.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,5,10,3,0,1,TRUE
8,47,13,8,0.5,1.5,TRUE
13,26,2,11,1,3.5,TRUE
13,5,10,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,5,10,3,0,1,TRUE
13,5,10,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
10,29,20,10,1,1.25,TRUE
8,47,13,8,0.5,1.5,TRUE
10,29,20,10,1,1.25,TRUE
8,47,13,8,0.5,1.5,TRUE
9,17,13,8,1,0.8571,TRUE
12,37,2,7,1,2.5833,TRUE
25,44,32,25,1,1.8889,TRUE
11,28,6,11,0.666667,3.2,TRUE
9,17,13,8,1,0.8571,TRUE
10,29,20,10,1,1.25,TRUE
12,37,2,7,1,2.5833,TRUE
12,37,2,7,1,2.5833,TRUE
