@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,3,7,0,1.3333,FALSE
9,1,0,1,0,1,FALSE
9,1,0,1,0,1,FALSE
15,21,4,8,0.5,1,FALSE
4,2,1,2,0,1,FALSE
2,1,0,0,0,1,FALSE
2,8,3,1,0,0,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,15,3,7,0,1.3333,FALSE
9,1,0,1,0,1,FALSE
8,14,1,8,0,0.5,FALSE
11,92,349,11,1,1.6296,FALSE
5,2,1,2,0,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
7,15,3,7,0,1.3333,FALSE
2,8,3,1,0,0,FALSE
14,30,1,12,0,12.5,FALSE
15,21,4,8,0.5,1,FALSE
11,38,0,11,0.75,5.2857,FALSE
2,8,3,1,0,0,FALSE
13,44,7,10,0.181818,1.5455,FALSE
14,22,15,9,0,2.3333,FALSE
11,23,2,10,1,1.25,FALSE
11,23,2,10,1,1.25,FALSE
14,30,1,12,0,12.5,FALSE
11,23,2,10,1,1.25,FALSE
15,21,4,8,0.5,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
15,21,4,8,0.5,1,FALSE
9,1,0,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
15,38,2,14,1,5.6,TRUE
15,38,2,14,1,5.6,TRUE
17,68,43,15,0.777778,1.8,TRUE
20,25,2,20,1,2.25,TRUE
17,68,43,15,0.777778,1.8,TRUE
20,25,2,20,1,2.25,TRUE
8,13,2,8,1,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
29,64,38,28,1,2.0833,TRUE
4,13,1,4,0,0.6667,TRUE
8,13,2,8,1,1,TRUE
20,25,2,20,1,2.25,TRUE
17,68,43,15,0.777778,1.8,TRUE
4,13,1,4,0,0.6667,TRUE
11,8,0,10,1,1.5,TRUE
38,108,39,37,0.5,2.2,TRUE
20,25,2,20,1,2.25,TRUE
8,13,2,8,1,1,TRUE
8,13,2,8,1,1,TRUE
38,108,39,37,0.5,2.2,TRUE
11,8,0,10,1,1.5,TRUE
8,13,2,8,1,1,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,38,2,14,1,5.6,TRUE
29,64,38,28,1,2.0833,TRUE
8,13,2,8,1,1,TRUE
28,87,150,26,0.727273,2.9167,TRUE
25,9,36,4,0,1,TRUE
20,25,2,20,1,2.25,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,68,43,15,0.777778,1.8,TRUE
