@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
6,6,3,5,0,0.3333,FALSE
11,6,15,1,0,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
22,66,4,20,1,0.6,FALSE
17,61,6,16,0.8,6.4,FALSE
6,16,2,6,1,2,FALSE
13,60,34,9,0.375,2.4375,FALSE
11,6,15,1,0,1,FALSE
2,1,0,0,0,1,FALSE
22,66,4,20,1,0.6,FALSE
6,6,3,5,0,0.3333,FALSE
15,8,1,4,0,2.5,FALSE
2,1,0,0,0,1,FALSE
12,30,322,0,1,0.9655,FALSE
12,73,67,12,1,2.4,FALSE
2,4,0,1,1,0.6667,FALSE
6,5,1,4,0,0.5,FALSE
11,34,2,11,1,3.5,FALSE
12,73,67,12,1,2.4,FALSE
13,60,34,9,0.375,2.4375,FALSE
11,34,2,11,1,3.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
19,70,53,13,0.666667,1.4286,FALSE
2,4,0,1,1,0.6667,FALSE
11,6,15,1,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
19,70,53,13,0.666667,1.4286,FALSE
6,16,2,6,1,2,FALSE
19,70,53,13,0.666667,1.4286,FALSE
22,21,4,9,1,2.25,FALSE
10,29,20,10,1,1.25,TRUE
14,19,1,12,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
31,107,104,29,0.833333,3.5,TRUE
13,26,2,11,1,3.5,TRUE
13,1,0,2,0,1,TRUE
14,19,1,12,1,2.3333,TRUE
13,1,0,2,0,1,TRUE
15,14,1,10,0,3.5,TRUE
10,29,20,10,1,1.25,TRUE
31,107,104,29,0.833333,3.5,TRUE
11,8,0,10,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
20,62,0,20,1,1.625,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,1,0,2,0,1,TRUE
20,62,0,20,1,1.625,TRUE
15,14,1,10,0,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
15,14,1,10,0,3.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
10,29,20,10,1,1.25,TRUE
42,105,589,20,0.9,2.0426,TRUE
11,8,0,10,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
13,26,2,11,1,3.5,TRUE
13,1,0,2,0,1,TRUE
13,1,0,2,0,1,TRUE
11,8,0,10,1,1.5,TRUE
14,19,1,12,1,2.3333,TRUE
39,96,30,38,1,2.3333,TRUE
39,96,30,38,1,2.3333,TRUE
