@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,31,245,4,0.666667,1.3462,FALSE
1,8,0,0,1,1.4286,FALSE
12,30,322,0,1,0.9655,FALSE
12,30,322,0,1,0.9655,FALSE
8,29,4,8,1,1.75,FALSE
5,9,4,5,1,0.5,FALSE
18,70,143,17,0,2.2174,FALSE
2,1,0,0,0,1,FALSE
8,18,8,7,0.5,0.8,FALSE
1,8,0,0,1,1.4286,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
17,62,103,15,0.909091,2.0556,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
2,4,0,1,1,0.6667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
8,29,4,8,1,1.75,FALSE
7,4,1,2,0,0.5,FALSE
11,38,0,9,1,1.3636,FALSE
8,14,3,8,0,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
12,30,322,0,1,0.9655,FALSE
1,8,0,0,1,1.4286,FALSE
5,9,4,5,1,0.5,FALSE
33,10,45,5,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,21,13,10,0.333333,1.1667,FALSE
7,22,11,4,1,1.9,FALSE
2,4,0,1,1,0.6667,FALSE
12,29,3,12,0,3.3333,FALSE
8,29,4,8,1,1.75,FALSE
10,27,0,8,1,2.6667,FALSE
11,8,0,10,1,1.5,TRUE
10,30,4,10,1,1.75,TRUE
71,45,13,21,1,2.1667,TRUE
26,77,99,26,1,2.6,TRUE
10,44,47,8,0.7,2.6,TRUE
10,30,4,10,1,1.75,TRUE
10,44,47,8,0.7,2.6,TRUE
10,30,4,10,1,1.75,TRUE
15,14,1,10,0,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
11,8,0,10,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,14,1,10,0,3.5,TRUE
26,77,99,26,1,2.6,TRUE
18,71,1,16,0.857143,2.7273,TRUE
11,8,0,10,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
38,108,39,37,0.5,2.2,TRUE
10,44,47,8,0.7,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
11,8,0,10,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
10,30,4,10,1,1.75,TRUE
38,108,39,37,0.5,2.2,TRUE
26,77,99,26,1,2.6,TRUE
15,14,1,10,0,3.5,TRUE
10,30,4,10,1,1.75,TRUE
38,108,39,37,0.5,2.2,TRUE
