@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,77,34,19,0.714286,3.4118,FALSE
13,32,0,6,0.666667,0.9,FALSE
7,15,3,7,0,1.3333,FALSE
24,18,10,7,1,1.4,FALSE
15,26,29,7,1,1.5714,FALSE
11,13,15,11,0,0.8333,FALSE
10,41,20,9,0.666667,2.375,FALSE
23,77,34,19,0.714286,3.4118,FALSE
1,13,0,0,0,0.5,FALSE
14,14,1,10,0,3.5,FALSE
8,29,4,8,1,1.75,FALSE
7,15,3,7,0,1.3333,FALSE
10,41,20,9,0.666667,2.375,FALSE
17,61,6,16,0.8,6.4,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,32,17,11,0.333333,2.8571,FALSE
15,39,7,14,0.666667,4.1667,FALSE
11,13,15,11,0,0.8333,FALSE
11,27,1,9,1,3.6667,FALSE
6,6,3,5,0,0.3333,FALSE
8,4,6,2,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
7,15,3,7,0,1.3333,FALSE
6,6,3,5,0,0.3333,FALSE
14,14,1,10,0,3.5,FALSE
7,15,3,7,0,1.3333,FALSE
17,61,6,16,0.8,6.4,FALSE
11,27,1,9,1,3.6667,FALSE
10,12,66,3,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
71,48,1128,10,0,1,FALSE
12,14,0,12,1,2,TRUE
13,26,0,6,1,1.4,TRUE
7,19,4,7,1,1.5,TRUE
13,1,0,2,0,1,TRUE
14,19,1,12,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
20,51,0,16,1,6.4,TRUE
12,14,0,12,1,2,TRUE
13,26,2,11,1,3.5,TRUE
13,26,2,11,1,3.5,TRUE
14,35,0,7,1,1.5,TRUE
20,51,0,16,1,6.4,TRUE
31,36,22,14,1,1.75,TRUE
14,19,1,12,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
31,36,22,14,1,1.75,TRUE
28,87,150,26,0.727273,2.9167,TRUE
28,87,150,26,0.727273,2.9167,TRUE
14,35,0,7,1,1.5,TRUE
12,14,0,12,1,2,TRUE
20,51,0,16,1,6.4,TRUE
14,35,0,7,1,1.5,TRUE
12,14,0,12,1,2,TRUE
20,51,0,16,1,6.4,TRUE
14,19,1,12,1,2.3333,TRUE
13,26,0,6,1,1.4,TRUE
13,26,2,11,1,3.5,TRUE
31,36,22,14,1,1.75,TRUE
14,19,1,12,1,2.3333,TRUE
12,14,0,12,1,2,TRUE
20,51,0,16,1,6.4,TRUE
20,51,0,16,1,6.4,TRUE
