@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,15,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
20,29,6,20,0.666667,2,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
8,17,9,5,1,1.8571,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,33,28,10,0.666667,1.2222,FALSE
21,73,110,19,1,2.4286,FALSE
7,4,6,1,0,1,FALSE
11,6,15,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
10,33,28,10,0.666667,1.2222,FALSE
1,8,0,0,1,1.4286,FALSE
14,30,0,12,1,4.75,FALSE
8,14,3,8,0,1.3333,FALSE
7,4,6,1,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
2,12,22,1,1,1.2222,FALSE
20,29,6,20,0.666667,2,FALSE
21,73,110,19,1,2.4286,FALSE
15,22,8,8,0.5,1,FALSE
7,4,6,1,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
8,17,9,5,1,1.8571,FALSE
6,7,0,3,1,1.6667,FALSE
14,30,0,12,1,4.75,FALSE
10,33,28,10,0.666667,1.2222,FALSE
14,30,0,12,1,4.75,FALSE
7,4,6,1,0,1,FALSE
14,30,0,12,1,4.75,FALSE
14,35,0,7,1,1.5,TRUE
17,57,2,16,1,7.75,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,38,20,17,1,1.625,TRUE
13,36,493,0,1,0.9714,TRUE
6,6,3,5,0,0.3333,TRUE
17,38,20,17,1,1.625,TRUE
17,39,30,16,0.75,1.3333,TRUE
13,36,493,0,1,0.9714,TRUE
26,63,20,26,1,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
14,35,0,7,1,1.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,38,20,17,1,1.625,TRUE
6,6,3,5,0,0.3333,TRUE
6,6,3,5,0,0.3333,TRUE
18,52,37,15,1,2.0667,TRUE
17,68,43,15,0.777778,1.8,TRUE
13,36,493,0,1,0.9714,TRUE
18,52,37,15,1,2.0667,TRUE
17,39,30,16,0.75,1.3333,TRUE
6,6,3,5,0,0.3333,TRUE
17,38,20,17,1,1.625,TRUE
18,52,37,15,1,2.0667,TRUE
6,6,3,5,0,0.3333,TRUE
17,38,20,17,1,1.625,TRUE
18,52,37,15,1,2.0667,TRUE
26,63,20,26,1,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
13,36,493,0,1,0.9714,TRUE
13,36,493,0,1,0.9714,TRUE
