@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,3,3,2,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
14,1,0,3,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
17,42,28,17,0.666667,1.5556,FALSE
11,8,0,10,1,1.5,FALSE
8,29,4,8,1,1.75,FALSE
11,13,15,11,0,0.8333,FALSE
10,23,1,8,0,5.5,FALSE
3,32,4,0,0.8,2,FALSE
14,45,10,12,1,1.4615,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,38,13,9,1,3.4286,FALSE
10,23,1,8,0,5.5,FALSE
3,32,4,0,0.8,2,FALSE
12,31,6,12,0.666667,2.4,FALSE
4,2,0,0,0,0,FALSE
10,23,1,8,0,5.5,FALSE
11,29,3,11,0,4,FALSE
4,31,0,0,1,2,FALSE
14,17,10,2,0,2,FALSE
4,3,3,2,0,1,FALSE
11,28,1,11,1,2.6667,FALSE
14,1,0,3,0,1,FALSE
14,17,10,2,0,2,FALSE
14,45,10,12,1,1.4615,FALSE
4,31,0,0,1,2,FALSE
25,35,20,14,0.8,1.75,FALSE
11,8,0,10,1,1.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
2,4,0,1,1,0.6667,FALSE
14,45,10,12,1,1.4615,FALSE
29,92,213,27,0.714286,2.3704,TRUE
38,102,30,37,1,2.2222,TRUE
7,22,11,4,1,1.9,TRUE
29,92,213,27,0.714286,2.3704,TRUE
38,102,30,37,1,2.2222,TRUE
7,22,11,4,1,1.9,TRUE
38,102,30,37,1,2.2222,TRUE
10,32,3,10,1,4.3333,TRUE
7,22,11,4,1,1.9,TRUE
9,17,13,8,1,0.8571,TRUE
29,92,213,27,0.714286,2.3704,TRUE
23,33,7,5,1,2.3333,TRUE
13,26,2,11,1,3.5,TRUE
7,22,11,4,1,1.9,TRUE
14,74,299,12,1,2.0333,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,74,299,12,1,2.0333,TRUE
10,32,3,10,1,4.3333,TRUE
14,74,299,12,1,2.0333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
9,17,13,8,1,0.8571,TRUE
7,22,11,4,1,1.9,TRUE
38,102,30,37,1,2.2222,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,32,3,10,1,4.3333,TRUE
23,33,7,5,1,2.3333,TRUE
9,17,13,8,1,0.8571,TRUE
7,22,11,4,1,1.9,TRUE
14,74,299,12,1,2.0333,TRUE
9,17,13,8,1,0.8571,TRUE
30,103,48,28,0.833333,4.0625,TRUE
9,17,13,8,1,0.8571,TRUE
