@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,39,28,13,0.666667,1.4444,FALSE
14,30,0,12,1,4.75,FALSE
11,28,8,10,1,1.8,FALSE
9,28,6,9,0.666667,0.8,FALSE
2,12,22,1,1,1.2222,FALSE
7,12,1,2,0,0.8333,FALSE
10,16,3,10,0,1.6667,FALSE
17,34,1,13,0.75,2.5,FALSE
7,15,3,7,0,1.3333,FALSE
0,2,0,0,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
10,16,3,10,0,1.6667,FALSE
15,26,29,7,1,1.5714,FALSE
19,70,53,13,0.666667,1.4286,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,28,8,10,1,1.8,FALSE
10,29,2,10,1,5,FALSE
14,30,0,12,1,4.75,FALSE
10,1,0,1,0,1,FALSE
9,13,6,9,0,0.75,FALSE
11,23,2,10,1,1.25,FALSE
8,14,3,8,0,1.3333,FALSE
9,36,11,7,0.833333,1.9,FALSE
9,36,11,7,0.833333,1.9,FALSE
9,28,6,9,0.666667,0.8,FALSE
0,2,0,0,0,0,FALSE
7,12,1,2,0,0.8333,FALSE
17,34,1,13,0.75,2.5,FALSE
9,28,6,9,0.666667,0.8,FALSE
19,70,53,13,0.666667,1.4286,FALSE
2,28,87,1,1,0.9444,FALSE
0,2,0,0,0,0,FALSE
19,15,1,15,0,3.5,TRUE
13,48,63,10,0.875,2,TRUE
14,65,20,13,1,5.875,TRUE
7,19,4,7,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
13,26,0,6,1,1.4,TRUE
35,101,3,33,1,1.6667,TRUE
19,15,1,15,0,3.5,TRUE
13,26,0,6,1,1.4,TRUE
14,35,0,7,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
19,15,1,15,0,3.5,TRUE
35,101,3,33,1,1.6667,TRUE
13,48,63,10,0.875,2,TRUE
23,33,7,5,1,2.3333,TRUE
19,15,1,15,0,3.5,TRUE
13,26,0,6,1,1.4,TRUE
11,28,6,11,0.666667,3.2,TRUE
23,33,7,5,1,2.3333,TRUE
71,45,13,21,1,2.1667,TRUE
13,48,63,10,0.875,2,TRUE
7,19,4,7,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
35,101,3,33,1,1.6667,TRUE
71,45,13,21,1,2.1667,TRUE
23,33,7,5,1,2.3333,TRUE
11,28,6,11,0.666667,3.2,TRUE
14,35,0,7,1,1.5,TRUE
23,33,7,5,1,2.3333,TRUE
14,65,20,13,1,5.875,TRUE
14,65,20,13,1,5.875,TRUE
