@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,22,2,12,1,1.75,FALSE
18,46,14,16,1,2.25,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
16,50,59,15,0.875,1.0667,FALSE
18,46,14,16,1,2.25,FALSE
9,36,11,7,0.833333,1.9,FALSE
8,8,4,7,1,0.75,FALSE
31,48,37,11,1,2.9286,FALSE
11,41,6,11,0.923077,3.8,FALSE
12,29,2,12,1,2.25,FALSE
74,4,6,1,0,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
11,8,0,10,1,1.5,FALSE
9,29,0,6,1,1.1429,FALSE
8,8,4,7,1,0.75,FALSE
8,8,4,7,1,0.75,FALSE
18,46,14,16,1,2.25,FALSE
6,7,0,3,1,1.6667,FALSE
13,35,7,13,0.857143,1.8571,FALSE
31,48,37,11,1,2.9286,FALSE
7,26,5,6,0.25,1.3333,FALSE
8,8,4,7,1,0.75,FALSE
7,9,1,7,0,0.5,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
5,9,4,5,1,0.5,FALSE
17,62,103,15,0.909091,2.0556,FALSE
9,29,0,6,1,1.1429,FALSE
16,50,59,15,0.875,1.0667,FALSE
11,8,0,10,1,1.5,FALSE
74,4,6,1,0,1,FALSE
17,62,103,15,0.909091,2.0556,FALSE
5,9,4,5,1,0.5,FALSE
9,27,3,9,0,2.6667,TRUE
15,53,25,7,1,2.9,TRUE
13,36,493,0,1,0.9714,TRUE
6,6,3,5,0,0.3333,TRUE
12,60,0,11,1,8.2,TRUE
13,36,493,0,1,0.9714,TRUE
11,56,20,10,1,5.125,TRUE
14,19,1,12,1,2.3333,TRUE
15,53,25,7,1,2.9,TRUE
9,27,3,9,0,2.6667,TRUE
6,6,3,5,0,0.3333,TRUE
11,56,20,10,1,5.125,TRUE
14,19,1,12,1,2.3333,TRUE
12,60,0,11,1,8.2,TRUE
6,6,3,5,0,0.3333,TRUE
15,58,100,13,1,2.0588,TRUE
6,6,3,5,0,0.3333,TRUE
13,36,493,0,1,0.9714,TRUE
15,53,25,7,1,2.9,TRUE
14,19,1,12,1,2.3333,TRUE
6,6,3,5,0,0.3333,TRUE
6,6,3,5,0,0.3333,TRUE
15,53,25,7,1,2.9,TRUE
14,19,1,12,1,2.3333,TRUE
12,60,0,11,1,8.2,TRUE
11,56,20,10,1,5.125,TRUE
9,27,3,9,0,2.6667,TRUE
9,27,3,9,0,2.6667,TRUE
15,37,2,14,1,5.4,TRUE
25,44,32,25,1,1.8889,TRUE
11,56,20,10,1,5.125,TRUE
15,58,100,13,1,2.0588,TRUE
