@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,24,3,11,0,3,FALSE
11,16,1,6,0,2.5,FALSE
22,21,4,9,1,2.25,FALSE
8,20,8,8,0.857143,1.8,FALSE
2,28,87,1,1,0.9444,FALSE
8,20,8,8,0.857143,1.8,FALSE
7,14,0,5,0,3,FALSE
12,34,13,12,0.333333,2.3333,FALSE
13,28,3,13,0,3.3333,FALSE
7,19,2,7,1,1,FALSE
6,7,0,3,1,1.6667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
7,19,2,7,1,1,FALSE
4,3,3,2,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
22,21,4,9,1,2.25,FALSE
6,8,1,4,0,1.5,FALSE
8,27,35,5,1,1.5714,FALSE
6,7,0,3,1,1.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
8,18,0,6,1,3,FALSE
12,30,13,12,0.333333,2.5,FALSE
8,17,0,6,1,3,FALSE
2,28,87,1,1,0.9444,FALSE
11,16,1,6,0,2.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
13,28,3,13,0,3.3333,FALSE
11,24,3,11,0,3,FALSE
22,21,4,9,1,2.25,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
12,34,13,12,0.333333,2.3333,FALSE
15,61,234,11,1,2.08,TRUE
38,102,30,37,1,2.2222,TRUE
5,8,1,5,1,0.3333,TRUE
28,84,99,28,1,2.6,TRUE
15,61,234,11,1,2.08,TRUE
28,84,99,28,1,2.6,TRUE
38,102,30,37,1,2.2222,TRUE
38,102,30,37,1,2.2222,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,36,3,12,0.666667,3.7143,TRUE
13,35,20,13,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
5,8,1,5,1,0.3333,TRUE
12,36,3,12,0.666667,3.7143,TRUE
13,26,2,11,1,3.5,TRUE
13,35,20,13,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
28,84,99,28,1,2.6,TRUE
28,84,99,28,1,2.6,TRUE
13,35,20,13,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
38,102,30,37,1,2.2222,TRUE
28,84,99,28,1,2.6,TRUE
34,52,60,12,1,2.8125,TRUE
10,44,47,8,0.7,2.6,TRUE
15,61,234,11,1,2.08,TRUE
13,26,2,11,1,3.5,TRUE
38,102,30,37,1,2.2222,TRUE
12,36,3,12,0.666667,3.7143,TRUE
10,44,47,8,0.7,2.6,TRUE
12,36,3,12,0.666667,3.7143,TRUE
28,84,99,28,1,2.6,TRUE
