@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,23,2,10,1,1.25,FALSE
2,8,3,1,0,0,FALSE
11,45,22,11,1,0.7778,FALSE
31,48,37,11,1,2.9286,FALSE
10,1,0,1,0,1,FALSE
4,31,0,0,1,2,FALSE
10,1,0,1,0,1,FALSE
7,2,1,2,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
7,2,1,2,0,1,FALSE
12,65,3,11,0.5,7,FALSE
12,28,3,12,0,3,FALSE
6,11,35,3,0.666667,0.9,FALSE
12,31,0,12,0.25,0.6,FALSE
12,28,3,12,0,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
2,3,1,0,0,0,FALSE
9,36,11,7,0.833333,1.9,FALSE
6,11,35,3,0.666667,0.9,FALSE
6,11,35,3,0.666667,0.9,FALSE
10,1,0,1,0,1,FALSE
7,4,1,2,0,0.5,FALSE
12,31,0,12,0.25,0.6,FALSE
7,4,1,2,0,0.5,FALSE
22,21,4,9,1,2.25,FALSE
5,2,1,2,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
12,31,0,12,0.25,0.6,FALSE
10,1,0,1,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
2,8,3,1,0,0,FALSE
7,4,1,2,0,0.5,FALSE
16,46,87,12,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
12,38,27,9,1,2,TRUE
25,44,32,25,1,1.8889,TRUE
45,147,490,29,0.909091,1.4667,TRUE
17,38,20,17,1,1.625,TRUE
14,16,0,14,1,3,TRUE
14,16,0,14,1,3,TRUE
71,45,13,21,1,2.1667,TRUE
16,46,87,12,1,1.5,TRUE
12,38,27,9,1,2,TRUE
16,46,87,12,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
11,6,1,3,0,0,TRUE
17,38,20,17,1,1.625,TRUE
25,44,32,25,1,1.8889,TRUE
12,38,27,9,1,2,TRUE
45,147,490,29,0.909091,1.4667,TRUE
11,6,1,3,0,0,TRUE
45,147,490,29,0.909091,1.4667,TRUE
71,45,13,21,1,2.1667,TRUE
10,16,3,10,0,1.6667,TRUE
12,38,27,9,1,2,TRUE
17,38,20,17,1,1.625,TRUE
12,38,27,9,1,2,TRUE
17,38,20,17,1,1.625,TRUE
45,147,490,29,0.909091,1.4667,TRUE
17,38,20,17,1,1.625,TRUE
14,16,0,14,1,3,TRUE
11,6,1,3,0,0,TRUE
14,16,0,14,1,3,TRUE
45,147,490,29,0.909091,1.4667,TRUE
