@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,2,0,1,FALSE
2,3,1,0,0,0,FALSE
4,31,0,0,1,2,FALSE
10,16,3,10,0,1.6667,FALSE
4,1,0,2,0,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,45,22,11,1,0.7778,FALSE
19,70,53,13,0.666667,1.4286,FALSE
10,16,3,10,0,1.6667,FALSE
16,50,105,12,0.888889,1.4737,FALSE
6,22,0,3,1,3,FALSE
10,3,3,1,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
11,45,22,11,1,0.7778,FALSE
4,1,0,2,0,1,FALSE
10,8,28,3,0,1,FALSE
9,44,5,9,0.75,3.4286,FALSE
7,2,1,2,0,1,FALSE
10,3,3,1,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,45,22,11,1,0.7778,FALSE
14,46,0,9,1,3.2857,FALSE
2,22,231,0,0,1,FALSE
4,31,0,0,1,2,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,3,3,1,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
9,32,0,7,1,2.625,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
26,63,20,26,1,1,TRUE
14,19,1,12,1,2.3333,TRUE
9,49,4,7,1,3,TRUE
35,101,3,33,1,1.6667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,58,28,10,0.666667,4.5556,TRUE
35,101,3,33,1,1.6667,TRUE
11,56,20,10,1,5.125,TRUE
9,49,4,7,1,3,TRUE
35,101,3,33,1,1.6667,TRUE
13,48,63,10,0.875,2,TRUE
20,62,0,20,1,1.625,TRUE
35,101,3,33,1,1.6667,TRUE
9,49,4,7,1,3,TRUE
7,22,11,4,1,1.9,TRUE
26,63,20,26,1,1,TRUE
7,16,4,6,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
7,16,4,6,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
11,56,20,10,1,5.125,TRUE
7,22,11,4,1,1.9,TRUE
35,101,3,33,1,1.6667,TRUE
13,48,63,10,0.875,2,TRUE
14,19,1,12,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
11,56,20,10,1,5.125,TRUE
7,16,4,6,1,1.5,TRUE
11,56,20,10,1,5.125,TRUE
35,101,3,33,1,1.6667,TRUE
7,22,11,4,1,1.9,TRUE
20,62,0,20,1,1.625,TRUE
